PC1,PC2,PC3,PC4,PC5,PC6
0.6717313317213373,0.6679517831580215,1.2579785159474144,-0.9100962797648213,-1.6297799666538513,-1.4832760156343336
2.6661614269454006,-0.6381573201441801,-2.073236639737418,-0.6603751551417196,-0.2001645934558929,0.6959543927167237
1.0350041246818846,1.6552263149368294,0.7841501862036505,-0.4067783399455426,0.3084929643787995,0.3580446019457479
1.0555072176641316,-0.07572725478543808,1.3805395410410917,-2.4260054770179487,-0.9711748830202412,-0.6736177389110589
-1.0759068216081458,-0.08594559051868912,1.465886321113716,1.1383014623457741,0.08638446824811441,1.2108526487982942
1.272260548734272,-0.7756641921833275,1.0838722780121666,-0.5037442319770052,-1.4181956068582622,0.23518983703925173
-0.7428946834733468,-0.20696927538567844,-0.4947455387705504,-0.291518960082394,-1.545815553957678,1.3486553727863468
0.05759787793396708,-0.40718468922247547,-0.8693864950310761,-0.09146603537627615,1.458399327715126,1.0625491249826176
1.1676837371552893,-0.04019717794006173,0.28498403431675995,0.3261477858944031,-1.5214599714626293,0.5789252377530181
-0.10356463591735615,0.6923154874394771,1.0888430852984727,0.6210633030038752,0.3954078293876524,1.168837110689005
-0.9303444931298986,-1.4509819647864657,-0.6350053915329907,-1.7797139534848816,-0.09741746039793811,-0.3633837419499875
0.35894823598867065,-1.3228050033876462,0.5709722797539853,0.7610871727767309,-0.07740114858014815,-1.0884139414382903
-1.3040591126637822,1.4495940843062773,1.2657129861562797,-0.583053968037537,-0.7770638638517688,-1.2084192726164886
0.9596316247558916,0.8270533705081634,0.9956158087550182,1.0667272312273652,-1.0264382265786671,-0.20463684912402874
0.16025521168118947,-0.4104188295470594,-1.891815757815719,0.6880175969254262,-0.19260142417893247,0.6143331713413601
-2.0048842080997975,0.10433018669811321,-0.25594013409591543,-0.9888973940932616,1.9981605730803036,0.28724524833783305
-0.579253162510493,-1.6530027527740214,-0.9223881741496669,1.330464896245306,-1.1466197745644373,-0.2152679038287496
-1.643919521406826,2.0670543066708618,0.7342956305931313,-0.7455457319977878,-0.10867095961835904,-0.5102944822181608
0.4722238582617185,0.038147234036781656,0.027392679795912634,1.2589306400654217,-2.3574780294648265,0.13487289395632823
-0.2584716685025818,0.5226277896423918,1.4647854230090958,-0.7909214214993529,0.30908512620214534,0.46378467707098786
-1.1219899093553736,-0.013231850375191374,0.017425451545509996,-1.1604622476474427,-0.10716604676679986,1.8997309334229229
-2.0185783079404955,-0.8397773096963886,0.2683249696417866,0.15521529319284477,-0.6160508762605219,-1.9273711046963533
1.0118472989639522,-0.11395820074052355,1.5141068854438993,1.38613030276212,0.19387331558428622,1.3929701915351815
0.8944140308059355,0.512929377704887,-1.2294901910177336,-0.24437796541013973,0.5256037256193694,-0.33632669958996564
-2.362646450594723,-0.41569134275280667,-0.26046788492080697,1.070840026077589,0.002642068452016295,-0.8489522614054278
0.2731703031638404,1.5491295834154162,0.191937532553239,-0.5569545883843516,-0.45885113811814787,0.21789077618045105
0.7276405654834102,-0.008310687415503455,0.7897261214848126,0.7624195540857454,-2.001431647663695,-0.3867909260666104
-1.6331166976499338,-1.933780222392521,0.17326400970184805,0.4455464077177857,0.37039136643384957,0.2011931738517072
-0.03153914609240643,2.6570743975170332,-0.12446547603337733,0.26290639212840605,-0.6293288051413773,-0.3519366005866185
-0.13019813868211577,1.5065451372998362,1.0018624860217669,0.7163014146188682,-0.6977085477875072,-0.5421079239259969
-0.02304346831032474,-0.7565047948999586,-0.8703623872759845,0.679517403334914,-0.7892891478368427,-0.8106968907612506
-1.2839041793979704,-0.3982472500696399,1.053830525858139,-0.6625868027905553,1.1196294426349414,-1.5077125480927598
0.022135289578957506,-1.2830249545240184,0.10073681142092014,0.38741994813339314,-0.49848065618397364,-1.166034340517994
-0.5499959821861973,-1.3142987739963528,-1.7275318028698172,-0.42387613639162763,0.09020801031625617,1.2065907490673922
-2.852149225371505,-0.8112429357626344,-0.23214067073133537,0.22021139661656364,0.5860781464164982,-0.1587274077217266
0.6959547112038604,0.6299011327721811,-0.04435834822684733,-0.9715457797912067,1.3264452657683332,-1.0326017664071954
1.0059500364386413,0.7027808501437903,-2.8331317973989,-0.743617450240481,-0.4108147051880594,0.11463137208341802
1.4982243258232737,-0.5777017374786116,0.8641872758219009,-1.0944137938931542,-0.960331749916121,0.6384967331111479
2.035431117190152,-0.43159962713466665,-0.2996820811775609,0.7218940603487193,0.736090755387873,-0.04498371804059203
1.4168248706239783,0.21939938610309295,-0.31235930731845585,0.3193080256784901,-1.5580890757289627,0.9560927582644421
0.750384553637765,0.6607907462318353,0.24427802345385372,-0.4038116080842596,1.0141318096458516,-1.5423097094770792
-1.0777694671874345,-1.0105454981952957,-0.756285838081511,0.19912646925318464,0.024682133273562043,-0.006949480363037492
0.4258505679556086,0.5381247147228653,-0.7363481825611551,1.2310801503433628,0.2681776234064117,-0.7707133144475766
-0.10888199753236037,1.2734369808497827,1.1085968067503875,0.5938376595925837,-1.0357672068409378,-0.8436615545218773
1.0204649635927108,0.5808167308917682,0.8818393466550298,-0.7678768716127339,-1.0287743281424395,-0.34025431350948737
-0.3408813116911738,-1.4351834915826969,1.4013513990902646,-1.9397554753676238,0.09919268653152236,1.661908596132249
0.9048226854948173,0.662841606712028,1.3181637098347243,0.6992760943321349,-0.05746693473772523,0.5151422632980328
1.6233992350033652,-0.10502619585813357,1.5014291549279093,-0.6917591659671062,-1.1537800333894106,-0.5220590424534572
0.3524284832672052,1.9903614064762811,0.17355765809746113,-0.07085481919087272,0.13156848450840897,0.6104594609680039
-0.9296859719324845,-0.5984505208154051,0.7857792192037757,-0.1511085549498321,-0.3103819841936315,1.6242259090629367
0.8450345183768959,-0.6607894400408041,0.2502870579771171,-1.3723213860540047,-0.3808871713231984,-2.1445170371362754
0.465751072172721,0.19430535705136087,0.29826799710116314,-1.8061093823784302,-1.2347010377138725,0.11008522559261968
-0.09651676217323879,-0.42933712708240673,-0.42098010918075945,0.5731654942807664,1.2871108247363885,0.5915299155603458
-2.257399273198993,0.8923049418195351,-0.26926999070062296,0.7821768948036552,0.9571008202558322,-1.0075070842079896
0.8794042016338732,0.4885076756792985,-1.803162460822559,0.5776892724870317,-0.46390198232315216,-0.5234632187934876
-0.2872919739733814,-1.5351800231848163,0.184704445435626,-1.2691752306965052,0.5701640195604984,-0.3297455074465894
1.6959187974469585,-0.2374533031003132,0.1063397011282342,-2.041692237967263,-1.6098015914066575,0.25097031661313246
0.8197472088447878,-1.9437258133562543,0.3760350869687356,0.6018486741800323,-0.25308397520439563,-0.5716004794719369
-2.7694232781543744,0.5645096709288769,0.6295439994641161,0.14197178895158052,0.5331240092754738,1.7425400420367598
0.04126496888634025,-1.3760790661491964,0.605163858337852,-1.6284733176173014,-0.7897879508382607,1.6112691288203536
-1.4279718743894996,0.8431046938895489,-1.0244322317092502,1.379983821227037,-0.14967776925221835,-1.1687968218693485
-1.711409174417418,-0.7128725872637676,-0.881967694278854,-1.156815603048361,1.6299954900218105,1.2137606293051404
1.3944633241924391,0.40897664699541825,0.3891422597223867,-1.6157934160318856,0.05857421668684471,1.258022367941096
-0.45901868665142037,-1.1036465427099325,0.1662104952709272,1.127487575526345,0.8032536917009228,0.1589563641276499
3.2256002965391746,0.8622306338471808,1.221131587527442,-0.022850232142092045,0.4831797147949699,0.8703339224885555
-0.9458768159148004,0.5462774948976878,0.6609068395220334,0.32074908942915836,1.5537232781153558,-1.1748219485096234
-0.1000694823838245,-1.156523370515987,-0.7986935740977245,1.6346283274324025,-1.0222595493272686,-0.5509635050480076
0.12588386424658635,0.640630107224988,-0.24825681306439798,-0.34960812824299087,-0.6506327896502327,1.2934037893993025
1.9773064032230125,-1.3266777185940588,-0.5370623643182928,-0.4354022646251066,-0.07182206290252804,-0.17734652035118487
-0.7230494102721038,0.4370783567814695,0.16902828919633026,-0.5899412358516669,0.008001048208543422,1.6321427975007807
-0.7923338779480368,-2.2879504652044305,-1.3499019774061864,-0.48912154386537593,-0.6077935046634089,0.870682338357475
1.298280051262037,-0.5072337991619287,0.054603035427725134,0.21539755846799089,-0.5459965380183546,-1.8365203272737292
-1.3462780451408205,-0.7306609742574299,-1.139900975256838,-1.2127698739240051,-0.23839927487437987,-0.46190128135244735
-1.8951002854202519,-2.024213553552223,0.38382359194012056,1.0036341313297987,-0.7027186574377433,-0.9324453013383862
-0.5098968232735618,0.8390214531787272,0.6805084722913133,-1.8168655580184998,0.2941143534519156,0.7531754244761817
0.4531998052838521,-0.5401732088063732,-0.1610252330545899,0.9924191621002368,-0.278392718011933,-1.1181002311340453
1.2562336384916237,-0.723769163141503,-2.3659638921055164,-0.7760967166697414,-1.2045143510601264,-0.02241819009612994
0.878234122759032,0.7845419232945993,-2.461340954787429,0.46635826173840783,0.46886554906578615,0.8692764529904818
0.9664558024350209,-0.32379661561605266,-0.5347943660463484,0.034716286025584873,0.4539251041756633,-0.3675627042732293
0.6483572810912694,-0.23731963566403746,1.5848120756487312,-2.0370091292987507,-0.5951414144468322,-0.2721074500620558
-1.369910226276439,0.8589273507510097,-0.2634953639800277,-0.6235226853402888,0.5598510878633858,-1.7456437387334307
0.2620192841218643,2.604591905820395,0.21544575437368993,1.03322358901386,-0.44039385291484867,-0.27226309865709825
-0.7340170610184827,-1.040780840356257,0.5767109609702741,-1.0661289690265716,1.3984517705761736,-0.26332423580779435
-0.2463759498215433,0.5010269006887059,0.30829782934600075,0.8766424769126304,1.0665167200633192,-1.1189932160809914
-1.8406320000358307,-0.3241806593965648,0.9924217324468678,0.19311758976056584,0.9845848211857812,-1.4397884588309366
0.739521156489094,0.0819386834021794,1.6266542639313448,-0.6778661310145143,-1.166391653632578,-0.8386797496607381
-2.5198207091335374,-0.717244815815974,-0.10463489658093109,1.2973015953316058,0.5373809771594745,-0.14734853349227295
-2.0379146833151753,-1.4008531136358646,-0.32713310853592287,0.2640818443919188,0.7523085520112546,0.6302800876494602
0.5015414772736658,0.7999799019088748,-1.652484214596196,0.7148725181772784,0.22839470367531206,-0.19666973243902733
-1.8719955108436945,0.08798417082454128,0.21890449653569835,-1.9817245206217942,-1.4238454044237252,0.00946117400628371
0.8539943362068954,-2.6186778724035995,-0.40538204160929725,-1.0730264602981558,-0.48702030652504447,0.15256474361882288
1.2818593461166485,0.8644805025964455,1.3620802434397703,-0.6141599032179337,0.8162713584765863,0.8901116737141359
1.3620798319182061,0.08851579445334855,0.3368905217385128,0.8593396477683697,1.3373197571525297,-0.5005465986850162
-1.7042911983025752,1.3080990739160492,-0.39716285437761617,1.054029428330081,0.5289380643648542,-1.5988799520668786
-0.6067459468549974,-1.0717262386415551,-0.8767753603557881,2.1394023583822324,0.13119151578247398,0.7872465423263629
2.133742952743851,0.32270449426975406,-1.4932079371397244,1.7806226857861032,-0.36451179946236956,-0.29164453515183364
0.6734099698235215,-0.029090634440449972,-0.306946142292076,1.6503430811329196,0.4951573488437172,-0.41076491522316505
-1.4246510700590493,1.0360186709728305,0.9479442360999392,0.06255465502854807,-1.8080507676888307,-1.4441040660322881
1.4335312859346911,0.5196988788862538,-1.186441129025962,-0.8592039829189336,1.4850951290127843,0.47850402556904403
0.2960160471376093,-1.3474051665604876,-1.2215082959689438,0.9525359202536123,-1.5602632496811457,-0.6679355673056607
0.5852826654663937,-1.0856251646304358,2.5349774092482353,-0.7751486460529428,-0.3067673736023175,0.056084242908662596
-0.8594558785321186,-2.1506577571031538,-0.19646206409927539,0.2041086073480924,-0.7679180435680257,-0.4628783768871589
-0.4974639692072901,1.055088285514312,1.0131559269323263,-0.8083376910756946,1.1769342249930697,1.3972431742991056
0.9930415879010172,0.10778350143981995,-0.38757459491001583,0.26425359298926687,0.39269157128194027,-0.8914629766401202
-3.712424492733839,0.9681337508350923,0.286058634831275,1.565781174739383,-0.8491635750386853,0.6653487189750567
0.4699718145905604,-0.43147043005206476,1.0174775458784897,-2.097921972990435,-1.2278064326522133,-0.19537678059821667
-0.2889217884841329,1.572144598416342,0.17405086474489215,0.5857645121932885,1.0011927557403542,-2.018964707190659
-1.7754856599660407,-0.9622838116164911,0.45532525408984886,1.2714965763469552,0.5907662758487016,-0.47476677192702066
-0.5016760418776671,0.6527915194651378,-1.6054104263164573,-1.4196358444911372,1.164747355810181,0.3035682288662449
-1.3683604380764665,-1.686070536278714,-0.9501914419767199,0.8310954010223625,-1.09367102434193,-0.2440143942133674
-1.1053202646726554,0.6839168361081163,0.4728617929373513,-1.9644011142038205,-0.927615514948859,-0.22248504828589094
0.30191535774215034,-1.2311221351630959,1.7020979699242567,-1.8695812784065404,-0.7335253880486057,0.327927980105649
-0.8146331528655181,-1.3815774478328608,-0.3378348723915561,-0.09489161297911719,-1.711099664521348,2.024092493034298
-1.0433504921616645,0.8071656782925849,0.3887645521868298,0.16110211663783336,-2.368132264680355,-1.211589012280681
-0.7877175295080929,1.0538021708992906,0.7444509927485674,0.2130182291606303,1.4885339975780079,-1.781654940818877
-0.8914552301950381,-0.2749958856105155,-1.4564476167899658,-1.3063361547318422,-1.3029480180347983,-1.6398338619422883
1.977325063988451,-0.3848696440450815,-0.7519241585090871,-0.7831535283338005,1.0896531267328815,0.3874994427134345
-0.09220554609800422,0.2683585719549399,0.09832099458332565,-1.3180252008541105,-0.44448337026568263,1.2084230512700265
-0.2641774572573195,-0.2977371314003342,1.3190462325182084,-0.39322585570800855,-1.429764343222657,-0.4144796404656718
-1.2309032314517756,0.2016429568095176,-1.280170562034885,-1.1572777833783816,-0.11949546677143189,-0.9540427113302868
0.7852268496673024,0.15205690140515282,-0.4453843859431248,-0.9983574836623913,-1.3967551193064347,0.9807788903066647
1.281827877559338,-0.43679789184840767,-1.0684833389474397,2.282686182633892,-0.366762554758151,0.004149495951786769
1.4173597751665663,-0.9537704855464136,0.8417394315291543,-2.02237108324643,-0.9238481709308048,0.7892176229968156
-0.7659957193788484,-1.3004506651388783,-0.38561456666115423,-1.3885606770000847,1.4537685821783541,0.9520360602552461
-2.651517453515882,1.1169627327752905,1.3577526001588216,0.2879657831322653,0.2960268132857491,0.29796879892350236
-1.4662371851495397,1.501941888718228,-0.024718280126968094,-2.100084294904165,-0.4867358785654521,0.034597188819331326
0.22350838706343693,-0.19319890787383132,-0.14490846242096492,-0.6180637694070437,-2.315419810922776,0.06981929491577238
-0.6014120727755073,0.8443505212018287,-0.5801811987713918,0.16622767836050378,-2.5000920297609315,-0.34119938393404997
0.13953759249278264,1.4046418709791813,1.1272866012483023,-1.0109071711796145,0.2646608122564299,-0.002199939402632357
-2.0249075275748916,-0.4742423746121748,1.2151959306959883,-0.23232765947582987,-1.6267780719307294,-0.350928393315663
-2.1356329796858806,0.3895871743747518,0.8561152172809146,1.5986224282715331,-0.4630805302910694,0.9834520347458845
2.4263377643740633,0.8993200802460343,-0.2218718565699707,1.6776101663455574,-1.1813604523141326,1.0429321660886701
